torque1,torque2,v1,v2,pos1,pos2,quat_x,quat_y,quat_z,quat_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,pos_x,pos_y,euler_x,euler_y,euler_z
0.2176576852798462,3.2979321479797363,0.9936253428459167,0.00026264245389029384,-4.32760763168335,0.19362714886665344,0.06355708092451096,-0.08092744648456573,-0.4009549915790558,0.9103000164031982,0.3891368508338928,0.010024835355579853,-0.04022467881441116,-0.011870335787534714,-0.022777143865823746,-0.1221495047211647,2.8865251541137695,-1.2351137399673462,0.18246392101452577,-0.09651926726264715,-0.8386291677718292
0.22311300039291382,3.290661573410034,0.9935287833213806,0.0001997621584450826,-4.307735919952393,0.19363263249397278,0.06345664709806442,-0.08100942522287369,-0.40208953619003296,0.9097992181777954,0.3891235291957855,0.010036690160632133,-0.04018833488225937,-0.011911146342754364,-0.022790631279349327,-0.12226821482181549,2.891841411590576,-1.2408429384231567,0.1824672024392928,-0.0965239406084808,-0.841123308490136
0.22649258375167847,3.2989959716796875,0.9935963749885559,0.00032548559829592705,-4.28786563873291,0.1936381310224533,0.0633559450507164,-0.08109141141176224,-0.4032253324985504,0.9092960953712463,0.38909971714019775,0.010058789514005184,-0.040194060653448105,-0.011839519254863262,-0.022825878113508224,-0.12238998711109161,2.8971428871154785,-1.2465851306915283,0.1824705098156774,-0.0965286133747616,-0.8436216430085117
0.2241268754005432,3.300351619720459,0.9937416911125183,1.613414497114718e-05,-4.267996788024902,0.19364435970783234,0.06325533986091614,-0.08117321878671646,-0.40436065196990967,0.9087915420532227,0.38907304406166077,0.010041525587439537,-0.04019257426261902,-0.012071821838617325,-0.022862713783979416,-0.12250974029302597,2.902430295944214,-1.25234055519104,0.18247414594937436,-0.09653299069308141,-0.8461202572664966
0.21904081106185913,3.297267198562622,0.993451714515686,0.00015676119073759764,-4.248127460479736,0.19365030527114868,0.06315452605485916,-0.08125489205121994,-0.40549710392951965,0.9082847833633423,0.3890673816204071,0.010065075010061264,-0.04019378498196602,-0.011980095878243446,-0.02283104509115219,-0.12262336909770966,2.907702684402466,-1.2581088542938232,0.18247777196928744,-0.09653708405767869,-0.8486227292051262
0.22918999195098877,3.300316572189331,0.9931473731994629,0.000358388148015365,-4.228260040283203,0.19365566968917847,0.0630534365773201,-0.08133624494075775,-0.4066333472728729,0.9077763557434082,0.3890645503997803,0.010092385113239288,-0.04019457846879959,-0.011850142851471901,-0.022810854017734528,-0.12271861732006073,2.9129602909088135,-1.2638897895812988,0.18248098241199628,-0.09654088118562143,-0.851126139988271
0.23984193801879883,3.3052682876586914,0.9930989146232605,0.0003112166887149215,-4.20839262008667,0.19366054236888885,0.06295186281204224,-0.08141762018203735,-0.40777072310447693,0.9072657823562622,0.38904860615730286,0.01009311806410551,-0.04022674635052681,-0.011904016137123108,-0.02284000813961029,-0.12282510101795197,2.918203353881836,-1.269683599472046,0.1824837985090231,-0.09654490673712912,-0.853633395637676
0.24153798818588257,3.3097801208496094,0.9934459924697876,0.00016477861208841205,-4.188525199890137,0.19366545975208282,0.06284996122121811,-0.08149896562099457,-0.40890783071517944,0.9067535996437073,0.38901713490486145,0.01008964516222477,-0.040236540138721466,-0.012032967060804367,-0.02291765809059143,-0.1229482889175415,2.923431873321533,-1.275490641593933,0.18248633393026742,-0.09654921899201985,-0.8561414996591422
0.22939026355743408,3.3110620975494385,0.993377685546875,0.00012220557255204767,-4.168659210205078,0.1936711221933365,0.06274793297052383,-0.08158020675182343,-0.41004592180252075,0.9062392711639404,0.3890095055103302,0.010103774257004261,-0.040201228111982346,-0.012089056894183159,-0.022917117923498154,-0.1230701208114624,2.928645133972168,-1.2813104391098022,0.1824890174076853,-0.09655326532623376,-0.8586531639106278
0.231781005859375,3.307990789413452,0.9930890202522278,0.0003345588338561356,-4.148794651031494,0.19367606937885284,0.06264559179544449,-0.08166105300188065,-0.4111838936805725,0.9057232141494751,0.3890104293823242,0.010133818723261356,-0.040201134979724884,-0.01195753924548626,-0.02288798615336418,-0.12318088114261627,2.9338440895080566,-1.287143349647522,0.1824911668642799,-0.09655689901658171,-0.8611659798994215
0.2418842911720276,3.3138225078582764,0.9930572509765625,0.00028535586898215115,-4.128931045532227,0.19368210434913635,0.06254325062036514,-0.08174186944961548,-0.41232284903526306,0.9052051901817322,0.38900113105773926,0.01013987883925438,-0.04020332545042038,-0.012018587440252304,-0.022906459867954254,-0.12329189479351044,2.939028263092041,-1.2929890155792236,0.18249371748951485,-0.09656029328162608,-0.8636822298502991
0.2429962158203125,3.3086159229278564,0.9932655096054077,9.178195614367723e-05,-4.109067440032959,0.19368767738342285,0.062440596520900726,-0.08182252198457718,-0.41346171498298645,0.9046853184700012,0.38897886872291565,0.01013035885989666,-0.04023124277591705,-0.012163132429122925,-0.022953998297452927,-0.12342332303524017,2.944197416305542,-1.2988474369049072,0.18249595198727728,-0.09656368796730352,-0.8661998416875653
0.23570716381072998,3.312798023223877,0.9932957887649536,8.335137681569904e-05,-4.089205265045166,0.19369305670261383,0.0623377300798893,-0.081902876496315,-0.4146014451980591,0.9041634798049927,0.3889669179916382,0.010138357058167458,-0.04024781659245491,-0.012185354717075825,-0.022959019988775253,-0.12354011088609695,2.9493520259857178,-1.3047186136245728,0.18249797326950976,-0.09656656294835919,-0.8687206207190925
0.23464739322662354,3.3154072761535645,0.9933065176010132,7.17609073035419e-05,-4.069343090057373,0.19369842112064362,0.06223473325371742,-0.08198291808366776,-0.4157412350177765,0.9036397337913513,0.38895925879478455,0.010151096619665623,-0.04023845121264458,-0.012211221270263195,-0.02295609563589096,-0.12366463989019394,2.9544918537139893,-1.3106027841567993,0.18249989422943427,-0.09656898758243493,-0.8712430617473351
0.23427188396453857,3.3169443607330322,0.9931947588920593,4.2134750401601195e-05,-4.049483299255371,0.19370430707931519,0.06213179603219032,-0.08206260204315186,-0.41688159108161926,0.9031140208244324,0.38895854353904724,0.010161085054278374,-0.0402291938662529,-0.012249961495399475,-0.02293224073946476,-0.1237759217619896,2.9596166610717773,-1.3164998292922974,0.1825020358032907,-0.09657061684019208,-0.8737681288723921
0.23818343877792358,3.3151562213897705,0.9930219054222107,8.167714258888736e-05,-4.029623508453369,0.19370967149734497,0.062028683722019196,-0.08214180916547775,-0.4180219769477844,0.9025866389274597,0.3889610469341278,0.010175196453928947,-0.04023519530892372,-0.012232160195708275,-0.02290574088692665,-0.12389254570007324,2.964726448059082,-1.3224098682403564,0.18250380219384327,-0.09657154292547387,-0.8762945747011646
0.24423331022262573,3.3197288513183594,0.9929233193397522,0.00017561131971888244,-4.009765148162842,0.1937161087989807,0.061925776302814484,-0.0822208821773529,-0.41916295886039734,0.9020571708679199,0.3889631927013397,0.010195275768637657,-0.04023103415966034,-0.012182844802737236,-0.022894740104675293,-0.12399935722351074,2.9698216915130615,-1.3283323049545288,0.1825062623996743,-0.09657194596040775,-0.8788238572579616
0.2476838231086731,3.3145174980163574,0.9927250742912292,0.0003894443216267973,-3.9899065494537354,0.19372130930423737,0.06182243302464485,-0.0822996124625206,-0.4203043580055237,0.9015257954597473,0.3889698386192322,0.010224811732769012,-0.040245335549116135,-0.012032455764710903,-0.022877437993884087,-0.12411996722221375,2.9749014377593994,-1.3342678546905518,0.18250804041554153,-0.09657203266822689,-0.8813554551018892
0.2546223998069763,3.3234095573425293,0.9929182529449463,0.00032308066147379577,-3.9700474739074707,0.19372595846652985,0.06171872466802597,-0.08237815648317337,-0.4214461147785187,0.9009926915168762,0.3889615833759308,0.010231537744402885,-0.04024473577737808,-0.012094711884856224,-0.022918201982975006,-0.12424454092979431,2.979966402053833,-1.3402163982391357,0.18250936016396244,-0.09657203624604493,-0.8838891433878662
0.24786114692687988,3.3282973766326904,0.9928833842277527,0.00032805762020871043,-3.9501888751983643,0.19373108446598053,0.06161494553089142,-0.08245646953582764,-0.42258837819099426,0.9004573225975037,0.3889642357826233,0.010244534350931644,-0.04024336487054825,-0.012116346508264542,-0.02291570045053959,-0.1243690624833107,2.985015630722046,-1.3461776971817017,0.18251082508567085,-0.09657159890128697,-0.8864256508558801
0.249081552028656,3.326918840408325,0.9927640557289124,0.00011108963371952996,-3.930330514907837,0.19373701512813568,0.06151127070188522,-0.08253459632396698,-0.4237308204174042,0.8999201655387878,0.3889722228050232,0.010235367342829704,-0.0402422696352005,-0.012286476790904999,-0.02289966121315956,-0.12446673959493637,2.9900505542755127,-1.35215163230896,0.18251268620655497,-0.09657071241000348,-0.8889639900884405
0.2532580494880676,3.3234097957611084,0.9928857088088989,0.00018075693515129387,-3.910473108291626,0.19374243915081024,0.06140735372900963,-0.08261247724294662,-0.4248736798763275,0.8993812799453735,0.3889705538749695,0.010253749787807465,-0.04024830088019371,-0.012240465730428696,-0.02292041853070259,-0.12459207326173782,2.995069980621338,-1.3581384420394897,0.18251425617077616,-0.09656951886297205,-0.8915045265142695
0.2490001916885376,3.3278679847717285,0.9929744005203247,2.096552270813845e-05,-3.8906147480010986,0.19374622404575348,0.06130284070968628,-0.08268985897302628,-0.42601677775382996,0.8988403081893921,0.38897231221199036,0.010253345593810081,-0.04023701697587967,-0.012362362816929817,-0.022925332188606262,-0.12470589578151703,3.0000743865966797,-1.3641380071640015,0.18251474892455347,-0.09656791268775167,-0.8940471976460864
0.24589598178863525,3.339447259902954,0.9927352666854858,0.00031889203819446266,-3.8707573413848877,0.19375135004520416,0.06119851395487785,-0.08276692777872086,-0.4271606206893921,0.8982973098754883,0.3889930844306946,0.010296626016497612,-0.04020782932639122,-0.012190149165689945,-0.02288104221224785,-0.12481749057769775,3.005063533782959,-1.3701504468917847,0.18251572342623942,-0.09656544575089931,-0.8965929123071278
0.2542656660079956,3.3328750133514404,0.9926652312278748,0.0005922946147620678,-3.8508999347686768,0.19375646114349365,0.06109407916665077,-0.08284369856119156,-0.4283043444156647,0.8977526426315308,0.3890031576156616,0.010329264216125011,-0.04023042321205139,-0.012014782056212425,-0.022871796041727066,-0.12493244558572769,3.010037660598755,-1.3761755228042603,0.18251658040323823,-0.0965625747579093,-0.8991398084975042
0.25671690702438354,3.334439516067505,0.9929288625717163,0.00031452023540623486,-3.831042766571045,0.1937616616487503,0.06098950281739235,-0.08292021602392197,-0.4294486939907074,0.8972058296203613,0.3889997601509094,0.01031683012843132,-0.04023673012852669,-0.012222161516547203,-0.02290976420044899,-0.12506526708602905,3.0149967670440674,-1.3822135925292969,0.1825174013532719,-0.09655925948348254,-0.9016896554021964
0.2474898099899292,3.3353583812713623,0.9929400682449341,0.00014123134315013885,-3.811184883117676,0.19376561045646667,0.06088448688387871,-0.08299620449542999,-0.4305931329727173,0.8966572284698486,0.3890088200569153,0.010312525555491447,-0.040241118520498276,-0.012355279177427292,-0.022895587608218193,-0.12518271803855896,3.0199403762817383,-1.3882641792297363,0.18251732935242734,-0.09655537706713502,-0.9042411209328995
0.24709761142730713,3.3445723056793213,0.9928802847862244,-2.2698513930663466e-05,-3.7913286685943604,0.19377125799655914,0.060779791325330734,-0.08307193964719772,-0.43173837661743164,0.896106481552124,0.38902369141578674,0.010309473611414433,-0.0402347594499588,-0.012500830926001072,-0.022868923842906952,-0.12528572976589203,3.0248687267303467,-1.3943275213241577,0.18251804695900695,-0.09655060982177788,-0.9067958694550146
0.24919003248214722,3.3357419967651367,0.9929001927375793,0.0001383906346745789,-3.771472215652466,0.1937759965658188,0.06067490577697754,-0.08314711600542068,-0.43288353085517883,0.8955540060997009,0.3890361785888672,0.010336842387914658,-0.040235329419374466,-0.012390180490911007,-0.022855959832668304,-0.12540607154369354,3.0297818183898926,-1.400403618812561,0.18251827375662394,-0.0965450411640778,-0.9093518664936339
0.2484932541847229,3.3427376747131348,0.9927443861961365,5.1827606512233615e-05,-3.751615285873413,0.19378119707107544,0.06057005748152733,-0.08322197943925858,-0.43402916193008423,0.8949994444847107,0.38906174898147583,0.01034676842391491,-0.04019678011536598,-0.012465715408325195,-0.022818082943558693,-0.1255050152540207,3.034679651260376,-1.4064925909042358,0.18251870929489475,-0.0965387959715105,-0.9119104997263561
0.2539464831352234,3.3414132595062256,0.9927207231521606,0.0003139716573059559,-3.7317588329315186,0.19378602504730225,0.060465093702077866,-0.08329644054174423,-0.43517473340034485,0.8944430351257324,0.38907548785209656,0.010375559329986572,-0.04023735225200653,-0.012290894985198975,-0.022807635366916656,-0.12561887502670288,3.0395617485046387,-1.4125943183898926,0.18251894558514875,-0.09653195850970198,-0.9144705818772827
0.25477468967437744,3.3451685905456543,0.9928707480430603,0.00022553608869202435,-3.7119011878967285,0.1937900334596634,0.060359735041856766,-0.08337057381868362,-0.4363212287425995,0.8938845992088318,0.3890857994556427,0.010381150059401989,-0.040240511298179626,-0.012363756075501442,-0.022823713719844818,-0.12575237452983856,3.044428586959839,-1.4187086820602417,0.18251858966575016,-0.09652470896699294,-0.9170340497467648
0.2495238184928894,3.3517684936523438,0.992822527885437,-2.0414183381944895e-05,-3.6920440196990967,0.19379456341266632,0.06025444716215134,-0.08344431966543198,-0.43746769428253174,0.8933243751525879,0.3891088366508484,0.010375062003731728,-0.040213435888290405,-0.012559004127979279,-0.022804012522101402,-0.1258627474308014,3.0492801666259766,-1.4248356819152832,0.1825183644064933,-0.09651672377596454,-0.919598978433828
0.2512115240097046,3.350215435028076,0.9929560422897339,0.0003264217230025679,-3.6721863746643066,0.19379867613315582,0.06014888361096382,-0.0835176631808281,-0.4386146664619446,0.8927620053291321,0.3891206979751587,0.010416358709335327,-0.04023485630750656,-0.012331213802099228,-0.022809892892837524,-0.12598997354507446,3.0541160106658936,-1.430975317955017,0.18251771146140439,-0.09650817669724154,-0.9221666459382037
0.24653851985931396,3.354376792907715,0.9931915402412415,6.791402120143175e-05,-3.652329206466675,0.19380325078964233,0.06004340574145317,-0.08359062671661377,-0.4397616684436798,0.892197847366333,0.3891305923461914,0.01040731742978096,-0.04022561386227608,-0.012531189247965813,-0.022822074592113495,-0.1261138617992401,3.058936595916748,-1.4371275901794434,0.18251721746717325,-0.09649888195839051,-0.9247358906258635
0.23829609155654907,3.3531687259674072,0.9927616119384766,0.00030598524608649313,-3.6324706077575684,0.19380724430084229,0.05993761494755745,-0.08366305381059647,-0.4409095346927643,0.8916314244270325,0.3891727030277252,0.010442100465297699,-0.040218252688646317,-0.012378476560115814,-0.022736260667443275,-0.1262197196483612,3.063741445541382,-1.4432927370071411,0.1825161297741533,-0.0964887493146922,-0.927308600406126
0.2533435821533203,3.3583340644836426,0.9930716156959534,-7.823310443200171e-05,-3.612611770629883,0.19381067156791687,0.05983159691095352,-0.08373502641916275,-0.4420571029186249,0.8910634517669678,0.3891822099685669,0.010422531515359879,-0.04020969942212105,-0.012665134854614735,-0.02277613803744316,-0.12635447084903717,3.0685300827026367,-1.4494705200195312,0.18251451909874372,-0.0964780854837135,-0.9298820784732631
0.24249345064163208,3.3635220527648926,0.992813229560852,0.00031011743703857064,-3.59275221824646,0.1938149780035019,0.05972559377551079,-0.08380673825740814,-0.44320592284202576,0.8904929161071777,0.38921746611595154,0.010467343032360077,-0.04022114723920822,-0.012423673644661903,-0.022721977904438972,-0.1264553964138031,3.0733039379119873,-1.4556608200073242,0.18251320591454648,-0.09646670255304146,-0.9324600481850056
0.2515369653701782,3.3598597049713135,0.9929273128509521,0.00021895335521548986,-3.572892427444458,0.19381871819496155,0.059619344770908356,-0.08387801051139832,-0.4443540573120117,0.8899210095405579,0.38923946022987366,0.01047438569366932,-0.04020663723349571,-0.012498898431658745,-0.02273646369576454,-0.12657158076763153,3.0780622959136963,-1.4618638753890991,0.18251130704643886,-0.09645491258688188,-0.9350379446287497
0.2475440502166748,3.3649818897247314,0.9930550456047058,1.1432974133640528e-05,-3.553032159805298,0.19382324814796448,0.05951313301920891,-0.08394917100667953,-0.4455031752586365,0.8893466591835022,0.38926011323928833,0.010468848049640656,-0.040203019976615906,-0.012663437984883785,-0.022747837007045746,-0.12668323516845703,3.0828049182891846,-1.4680794477462769,0.18250985071145703,-0.09644270179362002,-0.9376197863936937
0.24307340383529663,3.3618078231811523,0.9929644465446472,0.00022336962865665555,-3.533170223236084,0.19382697343826294,0.05940664932131767,-0.08401989191770554,-0.44665199518203735,0.8887707591056824,0.389291912317276,0.01050061546266079,-0.0402044877409935,-0.012521332129836082,-0.022726304829120636,-0.12679770588874817,3.087531566619873,-1.4743075370788574,0.18250779725531163,-0.09643003026995745,-0.9402024146860857
0.2462443709373474,3.3683600425720215,0.9931038022041321,0.0001352925319224596,-3.513307809829712,0.1938309520483017,0.05930005759000778,-0.08409038931131363,-0.447801798582077,0.8881924748420715,0.38931411504745483,0.01050603948533535,-0.040203988552093506,-0.012598905712366104,-0.022743139415979385,-0.12691468000411987,3.09224271774292,-1.48054838180542,0.18250581006258237,-0.09641687166606894,-0.9427889187281767
0.2413669228553772,3.3685121536254883,0.9932824969291687,-6.17366167716682e-05,-3.4934444427490234,0.19383497536182404,0.05919342488050461,-0.08416064828634262,-0.44895118474960327,0.8876124024391174,0.3893347382545471,0.010501241311430931,-0.04020370543003082,-0.012747303582727909,-0.022758733481168747,-0.12703125178813934,3.096937417984009,-1.4868015050888062,0.18250386569835123,-0.09640342477771102,-0.9453762660145418
0.23511260747909546,3.3699052333831787,0.9934123158454895,-2.4318520445376635e-05,-3.4735803604125977,0.19383935630321503,0.059086792171001434,-0.08423067629337311,-0.45010143518447876,0.8870301246643066,0.3893583118915558,0.010517697781324387,-0.04020547866821289,-0.012729957699775696,-0.022758644074201584,-0.12714457511901855,3.101616621017456,-1.4930675029754639,0.1825021317671716,-0.09638940226714676,-0.947967120995064
0.23056894540786743,3.369347333908081,0.9931865334510803,0.0002192788087995723,-3.4537153244018555,0.1938423365354538,0.05897980555891991,-0.08430006355047226,-0.4512515664100647,0.8864461183547974,0.38939929008483887,0.010551000013947487,-0.04021010547876358,-0.012562314048409462,-0.022709116339683533,-0.12724512815475464,3.1062798500061035,-1.4993458986282349,0.18249949990317174,-0.09637460638595075,-0.9505592180435374
0.23847132921218872,3.3796186447143555,0.9933884739875793,-0.00018312543397769332,-3.433849334716797,0.19384559988975525,0.058872710913419724,-0.0843692421913147,-0.4524022340774536,0.8858599066734314,0.3894228935241699,0.010530844330787659,-0.04019639641046524,-0.012864764779806137,-0.022736741229891777,-0.12737014889717102,3.110927104949951,-1.5056369304656982,0.18249690200122157,-0.0963594423110028,-0.9531542535193483
0.2314034104347229,3.3797290325164795,0.9933895468711853,-6.573817518074065e-05,-3.41398286819458,0.1938493251800537,0.05876566469669342,-0.08443817496299744,-0.45355290174484253,0.8852720260620117,0.38945645093917847,0.010555675253272057,-0.04019023850560188,-0.01279878243803978,-0.02272816374897957,-0.12748844921588898,3.115558385848999,-1.5119404792785645,0.18249446738814543,-0.09634380941588838,-0.9557507774343242
0.2313658595085144,3.3786725997924805,0.9934089779853821,-2.220433088950813e-06,-3.3941144943237305,0.1938522905111313,0.0586581788957119,-0.0845068022608757,-0.45470449328422546,0.8846815824508667,0.38949012756347656,0.010576363652944565,-0.04018350690603256,-0.012761734426021576,-0.022725597023963928,-0.12759998440742493,3.120173931121826,-1.5182563066482544,0.18249146114722095,-0.09632786439808694,-0.9583512452278047
0.2306857705116272,3.385098457336426,0.9934022426605225,0.00021318343351595104,-3.3742451667785645,0.19385558366775513,0.05855071544647217,-0.08457522839307785,-0.45585551857948303,0.8840896487236023,0.38952603936195374,0.010609496384859085,-0.04018036276102066,-0.012629725970327854,-0.02272341586649418,-0.12771368026733398,3.1247735023498535,-1.5245847702026367,0.18248857286952175,-0.09631167026232634,-0.9609520503834409
0.23092150688171387,3.3849308490753174,0.9936500787734985,-2.112358015438076e-05,-3.354374885559082,0.19385863840579987,0.05844295769929886,-0.08464349061250687,-0.4570077955722809,0.8834951519966125,0.38954949378967285,0.01060105673968792,-0.04018809273838997,-0.012805219739675522,-0.02275911346077919,-0.12782727181911469,3.129356622695923,-1.5309257507324219,0.18248549965530544,-0.09629521300963928,-0.9635574182717349
0.22224724292755127,3.388206958770752,0.9936918020248413,9.073101682588458e-05,-3.334502935409546,0.19386084377765656,0.0583348423242569,-0.08471133559942245,-0.4581594169139862,0.8828991651535034,0.38958439230918884,0.010625429451465607,-0.040183234959840775,-0.012741515412926674,-0.02275710739195347,-0.12794117629528046,3.1339240074157715,-1.5372790098190308,0.18248166901029483,-0.09627849907320485,-0.966162928580748
0.2207869291305542,3.395317792892456,0.9937291145324707,-5.531676288228482e-05,-3.314629554748535,0.19386371970176697,0.058226633816957474,-0.0847790464758873,-0.45931196212768555,0.8823006749153137,0.3896201252937317,0.010625798255205154,-0.040177784860134125,-0.012871067970991135,-0.022756369784474373,-0.1280418038368225,3.138475179672241,-1.543644666671753,0.18247802181437406,-0.09626145667013164,-0.9687723821614355
0.2194809913635254,3.393173933029175,0.9939295053482056,-0.00020716717699542642,-3.2947540283203125,0.1938665360212326,0.05811825767159462,-0.08484645932912827,-0.46046382188796997,0.8817008137702942,0.3896489143371582,0.01062580943107605,-0.040175750851631165,-0.012991506606340408,-0.022780045866966248,-0.12815813720226288,3.143009901046753,-1.5500226020812988,0.1824740374309704,-0.0962441983711333,-0.9713818469678783
0.21246731281280518,3.3954215049743652,0.993793785572052,0.00015671204891987145,-3.2748770713806152,0.1938689947128296,0.05800953879952431,-0.08491363376379013,-0.4616168439388275,0.8810983896255493,0.3896944224834442,0.010672079399228096,-0.040174953639507294,-0.012752393260598183,-0.02275114692747593,-0.1282573789358139,3.147528886795044,-1.556412935256958,0.18246970803018497,-0.09622661366456642,-0.9739957188973151
0.21721750497817993,3.3995277881622314,0.9935659766197205,0.00013052333088126034,-3.254997968673706,0.19387109577655792,0.0579005628824234,-0.08498052507638931,-0.4627692997455597,0.8804942965507507,0.389748752117157,0.01068811770528555,-0.04014154151082039,-0.012789606116712093,-0.022727761417627335,-0.12835633754730225,3.152031183242798,-1.56281578540802,0.18246495747255606,-0.09620890106142688,-0.976610104376593
0.22519081830978394,3.40370512008667,0.9942271113395691,-0.0002978529082611203,-3.2351181507110596,0.19387401640415192,0.057791464030742645,-0.08504755049943924,-0.46392256021499634,0.8798879384994507,0.3897596299648285,0.010665159672498703,-0.04013870283961296,-0.01310887560248375,-0.022836986929178238,-0.1284833401441574,3.156517267227173,-1.5692307949066162,0.1824605382643998,-0.09619138383856729,-0.9792280715831633
0.2020511031150818,3.400653839111328,0.9940228462219238,9.461332956561819e-05,-3.2152364253997803,0.19387643039226532,0.05768215283751488,-0.08511418104171753,-0.46507543325424194,0.8792799115180969,0.3898105323314667,0.01071389950811863,-0.04014061763882637,-0.01284380629658699,-0.022798439487814903,-0.12859296798706055,3.1609866619110107,-1.5756582021713257,0.18245566980813,-0.0961734652369064,-0.9818468526845744
0.20920038223266602,3.405660390853882,0.9942291378974915,-0.00022205182176548988,-3.1953532695770264,0.19387871026992798,0.05757253244519234,-0.08518070727586746,-0.46622905135154724,0.8786695599555969,0.38983988761901855,0.010692601092159748,-0.04017475247383118,-0.013080500066280365,-0.022830747067928314,-0.12869858741760254,3.165440320968628,-1.5820980072021484,0.18245059055094237,-0.09615551302922754,-0.984469126404523
0.20198017358779907,3.4084575176239014,0.9942442774772644,-1.8978753359988332e-05,-3.1754679679870605,0.19387997686862946,0.05746247246861458,-0.08524686098098755,-0.4673822820186615,0.8780573606491089,0.38988617062568665,0.01073139626532793,-0.04013698920607567,-0.01295148953795433,-0.02282988652586937,-0.12880703806877136,3.169877290725708,-1.5885499715805054,0.18244471896008316,-0.09613741682787502,-0.9870923983585503
0.20145028829574585,3.4167320728302,0.994681715965271,-6.337583181448281e-05,-3.155580997467041,0.19388258457183838,0.05735248699784279,-0.08531302213668823,-0.4685361385345459,0.8774430155754089,0.3899099826812744,0.010741866193711758,-0.04013529047369957,-0.013009971007704735,-0.022886713966727257,-0.12892462313175201,3.174297571182251,-1.595013976097107,0.18243937937029778,-0.09611914467283511,-0.9897188146109814
0.18613994121551514,3.4106109142303467,0.9944944381713867,9.875006799120456e-05,-3.1356923580169678,0.1938847303390503,0.05724234879016876,-0.08537877351045609,-0.46968960762023926,0.8768268823623657,0.38996294140815735,0.010770156979560852,-0.040131911635398865,-0.01290364284068346,-0.02284284308552742,-0.12902891635894775,3.178701639175415,-1.6014904975891113,0.18243370099807021,-0.09610039237143453,-0.9923461731749426
0.19269466400146484,3.4153995513916016,0.9945468902587891,0.00016630531172268093,-3.115802049636841,0.19388575851917267,0.057131730020046234,-0.08544417470693588,-0.47084367275238037,0.876208484172821,0.39000582695007324,0.010791009292006493,-0.04013323411345482,-0.012867653742432594,-0.022849883884191513,-0.1291516125202179,3.183089017868042,-1.6079789400100708,0.18242726051556812,-0.09608137538469874,-0.9949766738467546
0.1908588409423828,3.424345016479492,0.9945644736289978,0.00010708026820793748,-3.0959103107452393,0.19388681650161743,0.057020869106054306,-0.08550936728715897,-0.4719976782798767,0.8755882978439331,0.39004838466644287,0.010792134329676628,-0.040165532380342484,-0.012938585132360458,-0.022852879017591476,-0.12925128638744354,3.187459707260132,-1.614479660987854,0.18242051419923566,-0.0960622508439839,-0.9976087422949603
0.1902434229850769,3.4263999462127686,0.9947150945663452,-5.201568274060264e-05,-3.076016902923584,0.1938893049955368,0.056910108774900436,-0.08557464927434921,-0.4731525182723999,0.8749656081199646,0.39008840918540955,0.010791454464197159,-0.040168892592191696,-0.013074906542897224,-0.022879641503095627,-0.12936802208423615,3.1918141841888428,-1.6209927797317505,0.1824144937688841,-0.09604302317032043,-1.0002446978586876
0.18497169017791748,3.4197633266448975,0.9946683049201965,0.0003624706296250224,-3.056119680404663,0.19388973712921143,0.056798599660396576,-0.08563947677612305,-0.4743068516254425,0.8743412494659424,0.39013954997062683,0.010844457894563675,-0.04016590118408203,-0.012785660102963448,-0.022876538336277008,-0.1294836550951004,3.1961519718170166,-1.627517580986023,0.1824070196102161,-0.09602384028697108,-1.0028812834297434
0.18660932779312134,3.4344589710235596,0.9946919083595276,0.0002766373800113797,-3.0362212657928467,0.19389082491397858,0.05668691545724869,-0.08570431172847748,-0.47546204924583435,0.8737145662307739,0.39018896222114563,0.01085192896425724,-0.04015771672129631,-0.01287725381553173,-0.022892583161592484,-0.12959285080432892,3.200472593307495,-1.6340547800064087,0.1823996724779554,-0.09600467254936218,-1.0055216285701882
0.18578320741653442,3.432751417160034,0.995070219039917,-0.0002374753967160359,-3.016319990158081,0.19389203190803528,0.05657497048377991,-0.08576908707618713,-0.4766167998313904,0.8730859756469727,0.39022108912467957,0.010819800198078156,-0.0401584692299366,-0.013255076482892036,-0.022958222776651382,-0.12971201539039612,3.2047765254974365,-1.6406035423278809,0.18239215688533422,-0.0959857570318472,-1.008163028296621
0.17254233360290527,3.4342377185821533,0.9951626658439636,0.0002668134984560311,-2.9964165687561035,0.1938934326171875,0.05646282806992531,-0.08583380281925201,-0.47777247428894043,0.8724550604820251,0.3902676999568939,0.01087947841733694,-0.04016011953353882,-0.012917774729430676,-0.022964010015130043,-0.12981665134429932,3.209064245223999,-1.6471647024154663,0.18238466416512902,-0.09596674931807403,-1.0108082866944808
0.1693066954612732,3.4352378845214844,0.9952316284179688,5.809671711176634e-05,-2.9765117168426514,0.19389426708221436,0.05635039135813713,-0.08589816838502884,-0.47892773151397705,0.8718224167823792,0.3903152644634247,0.010874138213694096,-0.040161650627851486,-0.013074105605483055,-0.02297118678689003,-0.12992452085018158,3.213334321975708,-1.653738021850586,0.1823766243278853,-0.09594751765523046,-1.0134544271861106
