torque1,torque2,v1,v2,pos1,pos2,quat_x,quat_y,quat_z,quat_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,pos_x,pos_y,euler_x,euler_y,euler_z
-0.154801607131958,0.5149666666984558,1.0045109987258911,-0.00033483418519608676,4.685312271118164,-0.00033378927037119865,-0.001689654542133212,-0.04699700325727463,0.004891189746558666,0.9988815784454346,0.4002363979816437,0.0008826239500194788,-0.03770947828888893,-0.002485135802999139,0.00043192459270358086,0.002852808451279998,1.8363877534866333,0.011030584573745728,-0.0038522927632079814,-0.09401077880379094,0.009974466523522624
-0.15788495540618896,0.5229830741882324,1.004758596420288,-0.0003710835881065577,4.70540714263916,-0.00034125702222809196,-0.0017141465796157718,-0.04699436202645302,0.004917635582387447,0.9988815188407898,0.4002460241317749,0.0008274226565845311,-0.03772489354014397,-0.0023689032532274723,0.00024287760606966913,0.0028618534561246634,1.8444271087646484,0.011129249818623066,-0.003903907963948332,-0.09400514381711833,0.010029833694269517
-0.166550874710083,0.5351718068122864,1.0049781799316406,-0.0003889942017849535,4.7255048751831055,-0.00034907873487100005,-0.0017377670155838132,-0.04699329659342766,0.0049446928314864635,0.998881459236145,0.4002567231655121,0.0007683815201744437,-0.03773672506213188,-0.002230178564786911,7.243115396704525e-05,0.0028662318363785744,1.8524671792984009,0.011227362789213657,-0.0039538477859033605,-0.09400266029081461,0.010086352175401443
-0.17423629760742188,0.5502123236656189,1.0053095817565918,-0.00036828278098255396,4.745608806610107,-0.000356488861143589,-0.0017591016367077827,-0.046993836760520935,0.0049710520543158054,0.9988812804222107,0.40025970339775085,0.0007086737314239144,-0.03776947036385536,-0.002064793836325407,-9.613905422156677e-05,0.0028621547389775515,1.8605074882507324,0.011324558407068253,-0.003999151997339221,-0.09400341946810276,0.01014126259376427
-0.1858353614807129,0.5495333075523376,1.0053620338439941,-0.0004117948410566896,4.765716075897217,-0.0003646137483883649,-0.0017793377628549933,-0.04699563980102539,0.004997964948415756,0.9988809823989868,0.4002753794193268,0.0006389567861333489,-0.037801433354616165,-0.0019073488656431437,-0.00020636139379348606,0.002861860441043973,1.8685479164123535,0.0114209009334445,-0.004042317939844033,-0.09400671918217673,0.010197187369858314
-0.18767118453979492,0.5720992684364319,1.0054479837417603,-0.00037046815850771964,4.785824775695801,-0.00037250248715281487,-0.0017978384857997298,-0.04699850454926491,0.005024874582886696,0.9988807439804077,0.4002925753593445,0.0005715680308640003,-0.03780953586101532,-0.0017163907177746296,-0.00031319630215875804,0.002857619198039174,1.8765889406204224,0.011516325175762177,-0.004082012335205448,-0.09401215005099428,0.010252946238027489
-0.1906794309616089,0.5754140615463257,1.005524754524231,-0.0003767122980207205,4.80593729019165,-0.00038018004852347076,-0.0018142730696126819,-0.04700228571891785,0.005051450338214636,0.9988803267478943,0.4003112018108368,0.000496748776640743,-0.0378120094537735,-0.0015385233564302325,-0.000407551386160776,0.002854900900274515,1.8846304416656494,0.011610615998506546,-0.004117540063362716,-0.09401944951626384,0.010307846494794414
-0.1933664083480835,0.5790201425552368,1.005815863609314,-0.00039807838038541377,4.826051235198975,-0.00038815048174001276,-0.0018293041503056884,-0.04700702056288719,0.005078664980828762,0.9988798499107361,0.4003177881240845,0.0004176921211183071,-0.03784272447228432,-0.001355053042061627,-0.000515113293658942,0.0028455606661736965,1.892672061920166,0.011703969910740852,-0.004150322606409328,-0.09402866969446078,0.010363901661312434
-0.20355522632598877,0.5930032730102539,1.0059181451797485,-0.0003490897361189127,4.846169948577881,-0.0003954317362513393,-0.0018419029656797647,-0.04701237007975578,0.005105120595544577,0.998879611492157,0.4003368616104126,0.00034213680191896856,-0.03784070163965225,-0.0011357119074091315,-0.0005736889434047043,0.0028308837208896875,1.9007136821746826,0.011796117760241032,-0.004178158841765107,-0.09403912293835837,0.010418204847871468
-0.20713508129119873,0.5866590738296509,1.0058799982070923,-0.0003819138219114393,4.866288661956787,-0.00040312029886990786,-0.0018526603234931827,-0.04701806977391243,0.005131686571985483,0.9988790154457092,0.40036192536354065,0.00025770245702005923,-0.03784961625933647,-0.0009388746693730354,-0.0006001210422255099,0.002818537410348654,1.9087560176849365,0.011887001805007458,-0.004202316405111917,-0.09405032696604843,0.01047256144479694
-0.20579993724822998,0.6026550531387329,1.0060349702835083,-0.0003739972016774118,4.886407852172852,-0.000410727079724893,-0.0018616690067574382,-0.04702424257993698,0.005158779211342335,0.9988787174224854,0.40037858486175537,0.00017355039017274976,-0.03787092864513397,-0.0007403772324323654,-0.0006428714259527624,0.002805015305057168,1.916798710823059,0.01197678130120039,-0.00422301908630047,-0.09406246308943578,0.010527809126838768
-0.21122395992279053,0.6087905168533325,1.0061527490615845,-0.0003014340763911605,4.90653133392334,-0.00041757102007977664,-0.0018684928072616458,-0.04703059419989586,0.005185444373637438,0.9988782405853271,0.40040236711502075,9.386723831994459e-05,-0.03783954679965973,-0.0005003231926821172,-0.0006618257611989975,0.0027862770948559046,1.9248420000076294,0.012065312825143337,-0.004239300630098756,-0.09407499766355665,0.010581995779106974
-0.21534621715545654,0.6005446314811707,1.0061960220336914,-0.00031658157240599394,4.92665433883667,-0.00042410564492456615,-0.001873007626272738,-0.047036685049533844,0.005211285315454006,0.998877763748169,0.40042680501937866,7.043425284791738e-06,-0.03784697502851486,-0.000292628858005628,-0.0006546577205881476,0.002767432713881135,1.9328856468200684,0.012152471579611301,-0.004250868928101517,-0.09408703931009943,0.010634309480520581
-0.21686077117919922,0.6010626554489136,1.0060733556747437,-0.00033268987317569554,4.94677734375,-0.0004308517382014543,-0.0018755568889901042,-0.047042664140462875,0.00523743312805891,0.9988772869110107,0.40046030282974243,-8.024946873774752e-05,-0.037852510809898376,-8.312881254823878e-05,-0.0006164271617308259,0.0027436341624706984,1.940929889678955,0.01223838422447443,-0.004258521493895112,-0.09409887700482034,0.01068705296599282
-0.21256744861602783,0.6122103929519653,1.0063247680664062,-0.00030154630076140165,4.966904163360596,-0.0004372017865534872,-0.0018760717939585447,-0.04704862833023071,0.005263672675937414,0.9988768696784973,0.40047773718833923,-0.00016469709225930274,-0.03785816952586174,0.00013036414748057723,-0.0006218664930202067,0.0027220488991588354,1.9489744901657104,0.012323027476668358,-0.004262100706862628,-0.0941107007194204,0.010739787775372956
-0.22136688232421875,0.6108144521713257,1.0062575340270996,-0.0002842361864168197,4.987029075622559,-0.0004430348926689476,-0.0018745476845651865,-0.04705416411161423,0.005289961118251085,0.9988765716552734,0.4005076289176941,-0.0002497502719052136,-0.037892431020736694,0.0003342751879245043,-0.0005648466176353395,0.0026982903946191072,1.9570199251174927,0.012406445108354092,-0.004261588320474761,-0.09412167933696325,0.01079242478490866
-0.21901369094848633,0.6064859628677368,1.0064483880996704,-0.0002597167040221393,5.007155418395996,-0.0004484330420382321,-0.0018709675641730428,-0.047059256583452225,0.005316165741533041,0.99887615442276,0.400529146194458,-0.00033305559190921485,-0.037895508110523224,0.0005480761756189167,-0.0005354080931283534,0.0026722741313278675,1.9650660753250122,0.01248853374272585,-0.004256938590306889,-0.09413180665548193,0.010844698563574257
-0.22569358348846436,0.6033642888069153,1.006357192993164,-0.00023866465198807418,5.027281761169434,-0.0004533940809778869,-0.0018653487786650658,-0.047063689678907394,0.00534213799983263,0.9988757967948914,0.40056711435317993,-0.0004151379980612546,-0.037866923958063126,0.0007575015188194811,-0.00045327001134864986,0.0026433279272168875,1.9731125831604004,0.01256943866610527,-0.004248168945312897,-0.09414063504338133,0.010896309608499265
-0.2225017547607422,0.5997644662857056,1.0063419342041016,-0.00021359926904551685,5.047407627105713,-0.0004579175147227943,-0.0018577793380245566,-0.04706741124391556,0.005367744248360395,0.9988754987716675,0.40059998631477356,-0.0004948071436956525,-0.0378650464117527,0.0009652678272686899,-0.00038041986408643425,0.002614077180624008,1.9811599254608154,0.012649154290556908,-0.0042354426628279885,-0.0941480602724063,0.010946997760517042
-0.2219676971435547,0.5957189798355103,1.0063056945800781,-0.00018577405717223883,5.067535877227783,-0.0004618793318513781,-0.0018483465537428856,-0.047070425003767014,0.005392790772020817,0.9988753795623779,0.40063437819480896,-0.000571547367144376,-0.03786570206284523,0.0011684100609272718,-0.00030162360053509474,0.002582206856459379,1.9892079830169678,0.012727725319564342,-0.004218915993605088,-0.09415407878950965,0.010996381203068397
-0.22069931030273438,0.5886332392692566,1.0062675476074219,-0.00016594765475019813,5.087663173675537,-0.00046552266576327384,-0.00183715985622257,-0.047072634100914,0.005417416803538799,0.998875081539154,0.40066882967948914,-0.0006459919968619943,-0.03786497935652733,0.0013643103884533048,-0.000222557588131167,0.0025494317524135113,1.9972562789916992,0.012805216945707798,-0.00419882217740641,-0.09415852911113509,0.011044753213625772
-0.21936416625976562,0.5860931277275085,1.0062255859375,-0.00018177846504841,5.107791900634766,-0.0004689799970947206,-0.0018239134224131703,-0.04707430303096771,0.005442568100988865,0.998874843120575,0.40070411562919617,-0.0007215723162516952,-0.037862230092287064,0.0015187059761956334,-0.0001423414796590805,0.0025164084509015083,2.005305528640747,0.012881554663181305,-0.004174638671376984,-0.09416191643813421,0.011093981268978415
-0.2178955078125,0.5860179662704468,1.0063682794570923,-0.00011789255950134248,5.1279191970825195,-0.0004716734401881695,-0.0018089179648086429,-0.047075167298316956,0.005467663519084454,0.9988746643066406,0.40072619915008545,-0.0007874084985814989,-0.037905268371105194,0.0017017461359500885,-8.561783033655956e-05,0.002486979588866234,2.0133554935455322,0.0129568912088871,-0.0041469309510265345,-0.09416371189883965,0.011142927357195307
-0.22288978099822998,0.5736223459243774,1.006460428237915,-7.208995521068573e-05,5.148048400878906,-0.0004734370158985257,-0.0017926181899383664,-0.047075286507606506,0.005491941701620817,0.9988745450973511,0.40075525641441345,-0.0008502938435412943,-0.03789126127958298,0.0018758279038593173,-1.4139143786451314e-05,0.0024560452438890934,2.0214059352874756,0.013031421229243279,-0.004116519984329054,-0.09416403328803047,0.011190106068595383
-0.22611498832702637,0.5569779276847839,1.0062719583511353,-7.20294556231238e-05,5.168176651000977,-0.00047505079419352114,-0.0017747541423887014,-0.047074493020772934,0.0055160364136099815,0.9988744854927063,0.40079620480537415,-0.0009120810427702963,-0.037884484976530075,0.002030405215919018,9.589614637661725e-05,0.0024196747690439224,2.0294575691223145,0.013105104677379131,-0.004082942019926429,-0.09416254586496398,0.011236763845612955
-0.2195185422897339,0.5557857751846313,1.0062518119812012,-5.681291440851055e-05,5.1883039474487305,-0.00047644463484175503,-0.0017550336197018623,-0.047072988003492355,0.005540550220757723,0.9988745450973511,0.4008319675922394,-0.0009699297370389104,-0.03784933686256409,0.0021646786481142044,0.0001704952446743846,0.0023889574222266674,2.0375094413757324,0.013177807442843914,-0.004045669594487742,-0.09415964668744126,0.011284082522192271
-0.21881341934204102,0.5529714226722717,1.006369709968567,4.7760076995473355e-06,5.208432197570801,-0.0004767087521031499,-0.001734422636218369,-0.04707083851099014,0.0055642882362008095,0.9988745450973511,0.40085741877555847,-0.001019161194562912,-0.037845540791749954,0.0023016182240098715,0.00022450656979344785,0.0023609139025211334,2.0455620288848877,0.013250079937279224,-0.004006529716835905,-0.09415548114183525,0.011329758144979944
-0.2229398488998413,0.5308317542076111,1.0061713457107544,2.3950426111696288e-05,5.2285590171813965,-0.0004765721096191555,-0.0017126798629760742,-0.047068044543266296,0.005587704014033079,0.9988745450973511,0.40089234709739685,-0.00106559949927032,-0.037882350385189056,0.002429122570902109,0.00031809171196073294,0.0023276456631720066,2.053614854812622,0.013321715407073498,-0.003965080644105114,-0.09415004439770147,0.011374677424078878
-0.2159970998764038,0.5228705406188965,1.006322979927063,1.4048541743250098e-05,5.248688697814941,-0.0004762617754749954,-0.0016892661806195974,-0.047064702957868576,0.005611515138298273,0.9988746643066406,0.4009163975715637,-0.00111066410318017,-0.037856362760066986,0.0025172957684844732,0.00035143038257956505,0.002296465914696455,2.061668634414673,0.013392672874033451,-0.003920308894797323,-0.09414352189673392,0.011420228479565779
-0.2213042974472046,0.5192769169807434,1.0063393115997314,6.543139170389622e-05,5.2688164710998535,-0.00047517221537418664,-0.0016651758924126625,-0.047060776501894,0.005634859669953585,0.9988746643066406,0.40094006061553955,-0.001145584275946021,-0.03787895292043686,0.0026152944192290306,0.00040451379027217627,0.0022709951736032963,2.0697226524353027,0.01346333883702755,-0.003874128782530844,-0.0941358541479711,0.011464778381381994
-0.22187590599060059,0.5027928948402405,1.006462574005127,0.00010199165262747556,5.28894567489624,-0.00047329970402643085,-0.0016405938658863306,-0.04705649986863136,0.005657600704580545,0.998874843120575,0.4009607434272766,-0.0011754968436434865,-0.03786560520529747,0.002703521866351366,0.00043844571337103844,0.0022432245314121246,2.07777738571167,0.013533851131796837,-0.0038268997010469505,-0.09412748043467967,0.011508067523778701
-0.22619009017944336,0.48545071482658386,1.0063267946243286,0.00011614635877776891,5.309074401855469,-0.0004712977970484644,-0.001615212531760335,-0.04705165699124336,0.005680158734321594,0.9988749027252197,0.4009944796562195,-0.0012012129882350564,-0.03781995549798012,0.002778648631647229,0.0005027554580010474,0.0022119854111224413,2.085832357406616,0.01360409427434206,-0.0037780429485681066,-0.09411799891268813,0.011550913230170148
-0.22143781185150146,0.48104938864707947,1.006466031074524,0.00013551123265642673,5.32920503616333,-0.0004689435299951583,-0.0015889545902609825,-0.04704657569527626,0.005702813155949116,0.998875081539154,0.40100687742233276,-0.0012218678602948785,-0.03784993663430214,0.0028233767952769995,0.0005167045164853334,0.002186995465308428,2.0938880443573,0.013674150221049786,-0.0037274325786425806,-0.09410804185527533,0.011593867551358468
-0.2263110876083374,0.47183549404144287,1.0065267086029053,0.00015603013162035495,5.349337100982666,-0.00046587671386078,-0.0015620330814272165,-0.04704120382666588,0.005725497845560312,0.9988752603530884,0.40102413296699524,-0.001237465301528573,-0.03784284368157387,0.002847229363396764,0.0005401314119808376,0.002166371326893568,2.101943254470825,0.013744233176112175,-0.0036754897140657892,-0.09409751417183854,0.011636819161885597
-0.22843480110168457,0.45470404624938965,1.0065282583236694,0.00017788761761039495,5.369467735290527,-0.0004623325658030808,-0.0015348129672929645,-0.047035522758960724,0.005748044699430466,0.9988754391670227,0.40104442834854126,-0.0012468459317460656,-0.0378088653087616,0.002870646072551608,0.0005638207076117396,0.002147875726222992,2.109999418258667,0.013814377598464489,-0.0036229305653657042,-0.09408637511680484,0.011679465196328393
-0.22848904132843018,0.44179821014404297,1.006425142288208,0.00019663700368255377,5.389599323272705,-0.0004583057598210871,-0.0015074624679982662,-0.04702969267964363,0.005770385265350342,0.9988756775856018,0.401061087846756,-0.0012502745958045125,-0.03784486651420593,0.002878765109926462,0.0005896450020372868,0.0021297067869454622,2.118056058883667,0.013884835876524448,-0.003570087855945737,-0.09407493739945405,0.011721684191730137
-0.22487998008728027,0.42830151319503784,1.0064911842346191,0.0002137862757081166,5.409730434417725,-0.0004539442015811801,-0.0014800302451476455,-0.04702385142445564,0.005792644806206226,0.9988757967948914,0.40107235312461853,-0.0012482197489589453,-0.03783384710550308,0.002875072183087468,0.0005781366489827633,0.002113747177645564,2.126112937927246,0.01395558100193739,-0.003517073438282609,-0.09406349208754405,0.011763734822203824
-0.22719144821166992,0.41742652654647827,1.006569504737854,0.0002690049586817622,5.429861068725586,-0.00044916101614944637,-0.0014530043117702007,-0.0470181368291378,0.005814537405967712,0.9988759756088257,0.4010831415653229,-0.0012370578479021788,-0.03779643774032593,0.0028807497583329678,0.0005582079174928367,0.002099782694131136,2.134169816970825,0.014026951044797897,-0.0034648404922089002,-0.09405229304200646,0.011805087865334633
-0.22993266582489014,0.40439045429229736,1.0066537857055664,0.0002783902164082974,5.449992656707764,-0.00044381277984939516,-0.0014268247177824378,-0.04701275750994682,0.005835790187120438,0.9988760948181152,0.40108728408813477,-0.0012235235190019011,-0.03779757395386696,0.0028439308516681194,0.0005319477058947086,0.0020837716292589903,2.1422271728515625,0.014099102467298508,-0.003414249291406466,-0.09404176393449304,0.011845239531209573
-0.23288249969482422,0.38791877031326294,1.0067061185836792,0.00026218968559987843,5.4701247215271,-0.00043841201113536954,-0.0014009810984134674,-0.047007571905851364,0.005856928415596485,0.9988763928413391,0.401086688041687,-0.0012061595916748047,-0.03784075379371643,0.0027893881779164076,0.0005043554119765759,0.0020668720826506615,2.1502840518951416,0.014171965420246124,-0.003364322707469572,-0.09403160344591965,0.011885192147913367
-0.23471415042877197,0.3816426992416382,1.0065104961395264,0.00026243773754686117,5.49025821685791,-0.0004329612129367888,-0.0013752708910033107,-0.047002602368593216,0.00587827991694212,0.9988765120506287,0.40109992027282715,-0.0011832662858068943,-0.03783479332923889,0.002720921766012907,0.0004992850590497255,0.0020556722301989794,2.158341646194458,0.014245396479964256,-0.0033146869276114467,-0.09402189096059277,0.011925588780165867
-0.22786736488342285,0.3753644824028015,1.0066334009170532,0.0003124251088593155,5.510391712188721,-0.0004270641948096454,-0.001350178848952055,-0.04699811339378357,0.005899549927562475,0.9988765716552734,0.40109750628471375,-0.0011515647638589144,-0.037820182740688324,0.002661860315129161,0.0004333039396442473,0.002050847513601184,2.166398525238037,0.014319756999611855,-0.003266289597093924,-0.09401313894380592,0.011965883250387485
-0.2321690320968628,0.3607138693332672,1.006883144378662,0.0003280418459326029,5.5305256843566895,-0.000420530530391261,-0.001326561439782381,-0.04699430987238884,0.005920077208429575,0.9988766312599182,0.4010840356349945,-0.0011168158380314708,-0.03782805800437927,0.002577786799520254,0.0003510381793603301,0.0020445710979402065,2.1744556427001953,0.014395399019122124,-0.0032207892341360226,-0.09400574313368115,0.012004829505057706
-0.24091005325317383,0.3416154980659485,1.0070048570632935,0.00029984497814439237,5.550662994384766,-0.00041434637387283146,-0.001303251599892974,-0.046990953385829926,0.005941016599535942,0.998876690864563,0.40107354521751404,-0.0010806984500959516,-0.037835221737623215,0.0024761538952589035,0.0002917401143349707,0.0020365859381854534,2.1825127601623535,0.01447182334959507,-0.0031759501384191527,-0.09399923686551737,0.01204463371811047
-0.245169997215271,0.34258726239204407,1.0068224668502808,0.0003399407723918557,5.570799827575684,-0.00040803407318890095,-0.0012809024192392826,-0.046988070011138916,0.005961944814771414,0.9988767504692078,0.4010755717754364,-0.0010355969425290823,-0.03783594071865082,0.0023832302540540695,0.0002682229387573898,0.002038311678916216,2.1905696392059326,0.014549427665770054,-0.003133043229400812,-0.0939936658382492,0.012084508173364388
-0.23878633975982666,0.33387529850006104,1.0069483518600464,0.0003408399934414774,5.590937614440918,-0.00040113553404808044,-0.0012600853806361556,-0.04698590561747551,0.0059824418276548386,0.9988768696784973,0.4010612964630127,-0.0009894677205011249,-0.037843238562345505,0.0022521154023706913,0.00018891952640842646,0.0020405955146998167,2.19862699508667,0.014628437347710133,-0.003093178478683059,-0.09398951006107481,0.012123664057293062
-0.24319231510162354,0.3154124319553375,1.0070725679397583,0.0003160035703331232,5.611077785491943,-0.00039452509372495115,-0.0012399678817018867,-0.046984411776065826,0.006003361660987139,0.9988767504692078,0.4010443091392517,-0.0009409323101863265,-0.03784815967082977,0.0021200350020080805,0.00011072299093939364,0.0020407107658684254,2.2066831588745117,0.014708612114191055,-0.0030547663302385886,-0.09398670769975448,0.012163739901387763
-0.24753987789154053,0.3147217631340027,1.0071706771850586,0.0003502888430375606,5.631217956542969,-0.00038759177550673485,-0.0012217513285577297,-0.04698365181684494,0.006023467052727938,0.998876690864563,0.4010278284549713,-0.0008841087692417204,-0.03783554583787918,0.0020020196679979563,3.790362461586483e-05,0.00204975507222116,2.2147390842437744,0.0147904297336936,-0.003020100560552312,-0.0939853468676417,0.012202362838861724
